userId,movieId,rating
16332305,111362,3
16332305,111759,3.5
16332305,109578,2.5
3836323,109374,3.5
3836323,108932,3
3836323,110102,3.5
3836323,111362,3
3836323,111759,3
19056982,109374,3.5
19056982,108932,3.5
19056982,110102,3.5
19056982,111362,3
19056982,111759,3.5
13019342,109374,3.5
13019342,108932,3.5
13019342,110102,3.5
13019342,111362,3
13019342,111759,3.5
5978537,109374,3.5
5978537,108932,3
5978537,110102,3.5
5978537,111362,3
5978537,111759,3.5
11547306,109374,3.5
11547306,108932,3
11547306,110102,3.5
11547306,111362,3.5
11547306,111759,3.5
4993411,109374,4
4993411,108932,4
4993411,110102,4
4993411,111362,4
4993411,111759,4
8447703,109374,4
8447703,108932,4
8447703,110102,4
8447703,111362,3.5
8447703,111759,4
17785249,109374,4
17785249,108932,4
17785249,110102,4
17785249,111362,4
17785249,111759,4
983123,109374,3
983123,108932,3
983123,110102,3
983123,111362,3
983123,111759,3
10568804,109374,3.5
10568804,108932,3
10568804,110102,3.5
10568804,111362,3.5
10568804,111759,3.5
7459736,109374,3.5
7459736,108932,3
7459736,110102,3.5
7459736,111362,3
7459736,111759,3.5
19621799,109374,3
19621799,108932,3
19621799,110102,3
19621799,111362,3
19621799,111759,3
17124593,109374,4
17124593,108932,3.5
17124593,110102,3.5
17124593,111362,3.5
17124593,111759,3.5
12351291,109374,4
12351291,108932,3.5
12351291,110102,4
12351291,111362,3.5
12351291,111759,3.5
8296194,109374,4
8296194,108932,3.5
8296194,110102,4
8296194,111362,3.5
8296194,111759,3.5
11369666,109374,4
11369666,108932,3.5
11369666,110102,4
11369666,111362,3.5
11369666,111759,4
18617883,109374,3.5
18617883,108932,3.5
18617883,110102,3.5
18617883,111362,3.5
18617883,111759,3.5
12496015,109374,4
12496015,108932,4
12496015,110102,4
12496015,111362,3.5
12496015,111759,3.5
19076039,109374,4
19076039,108932,3.5
19076039,110102,4
19076039,111362,3.5
19076039,111759,4
6581397,109374,4
6581397,108932,3.5
6581397,110102,4
6581397,111362,3.5
6581397,111759,3.5
10688487,109374,3.5
10688487,108932,3.5
10688487,110102,3.5
10688487,111362,3.5
10688487,111759,3.5
11930750,109374,4
11930750,108932,3.5
11930750,110102,4
11930750,111362,4
11930750,111759,4
7214085,109374,3.5
7214085,108932,3.5
7214085,110102,3.5
7214085,111362,3.5
7214085,111759,3.5
3963955,109374,4.5
3963955,108932,4
3963955,110102,4.5
3963955,111362,4
3963955,111759,4
12719038,109374,4
12719038,108932,4
12719038,110102,4
12719038,111362,4
12719038,111759,4
3944344,109374,4
3944344,108932,4
3944344,110102,4
3944344,111362,3.5
3944344,111759,4
9870462,109374,4
9870462,108932,3.5
9870462,110102,3.5
9870462,111362,3.5
9870462,111759,3.5
2026851,109374,3.5
2026851,108932,3.5
2026851,110102,3.5
2026851,111362,3.5
2026851,111759,3.5
614218,109374,4
614218,108932,3.5
614218,110102,4
614218,111362,3.5
614218,111759,3.5
8037288,109374,2.5
8037288,110102,2.5
8037288,108932,2
8037288,111362,2.5
8037288,111759,2.5
6874201,109374,3.5
6874201,108932,3.5
6874201,110102,3.5
6874201,111362,3.5
6874201,111759,3.5
1159977,109374,3.5
1159977,108932,3.5
1159977,110102,3.5
1159977,111362,3.5
1159977,111759,3.5
2370609,109374,4
2370609,108932,4
2370609,110102,4
2370609,111362,3.5
2370609,111759,4
16110264,109374,3.5
16110264,108932,3
16110264,110102,3.5
16110264,111362,3
16110264,111759,3.5
4959493,109374,3.5
4959493,108932,3.5
4959493,110102,3.5
4959493,111362,3.5
4959493,111759,3.5
7039070,109374,4
7039070,108932,3.5
7039070,110102,4
7039070,111362,3.5
7039070,111759,3.5
5892682,109374,3.5
5892682,108932,3.5
5892682,110102,3.5
5892682,111362,3.5
5892682,111759,3.5
16024409,109374,3.5
16024409,108932,3
16024409,110102,3.5
16024409,111362,3
16024409,111759,3
14087930,109374,4.5
14087930,108932,4
14087930,110102,4.5
14087930,111362,4
14087930,111759,4
5051993,109374,4
5051993,108932,3.5
5051993,110102,4
5051993,111362,4
5051993,111759,4
14621957,109374,4
14621957,108932,4
14621957,110102,4
14621957,111362,4
14621957,111759,4
1253978,109374,3.5
1253978,108932,3.5
1253978,110102,3.5
1253978,111362,3.5
1253978,111759,3.5
4906055,109374,3.5
4906055,108932,3.5
4906055,110102,3.5
4906055,111362,3.5
4906055,111759,3.5
9699896,109374,4.5
9699896,108932,4.5
9699896,110102,4.5
9699896,111362,4.5
9699896,111759,4.5
901716,109374,4
901716,108932,4
901716,110102,4
901716,111362,3.5
901716,111759,4
4615252,109374,4
4615252,108932,3.5
4615252,110102,4
4615252,111362,3.5
4615252,111759,4
6582112,109374,4
6582112,108932,3.5
6582112,110102,4
6582112,111362,3.5
6582112,111759,4
10888720,109374,4
10888720,108932,3.5
10888720,110102,4
10888720,111362,3.5
10888720,111759,3.5
2733284,109374,3
2733284,108932,3
2733284,110102,3.5
2733284,111362,3
2733284,111759,3
11831696,109374,3
11831696,108932,3
11831696,110102,3
11831696,111362,3
11831696,111759,3
12250202,109374,3.5
12250202,108932,3.5
12250202,110102,3.5
12250202,111362,3.5
12250202,111759,3.5
5345386,109374,4
5345386,108932,4
5345386,110102,4
5345386,111362,4
5345386,111759,4
10316599,109374,4
10316599,108932,3.5
10316599,110102,3.5
10316599,111362,3.5
10316599,111759,3.5
1799541,109374,4
1799541,108932,4
1799541,110102,4
1799541,111362,4
1799541,111759,4
12744845,109374,4
12744845,108932,4
12744845,110102,4
12744845,111362,3.5
12744845,111759,4
6651142,109374,4
6651142,108932,3.5
6651142,110102,4
6651142,111362,3.5
6651142,111759,3.5
19158232,109374,4
19158232,108932,4
19158232,110102,4
19158232,111362,3.5
19158232,111759,4
8416768,109374,3.5
8416768,108932,3
8416768,110102,3.5
8416768,111362,3
8416768,111759,3
836616,109374,4
836616,108932,3.5
836616,110102,4
836616,111362,3.5
836616,111759,4
16512963,109374,4
16512963,108932,3.5
16512963,111362,3.5
16512963,111759,3.5
16512963,109578,3
5287590,109374,4
5287590,108932,3.5
5287590,110102,3.5
5287590,111362,3.5
5287590,111759,3.5
14449068,109374,4
14449068,108932,4
14449068,110102,4
14449068,111362,4
14449068,111759,4
15304492,109374,4
15304492,108932,3.5
15304492,110102,4
15304492,111362,3.5
15304492,111759,3.5
18148548,109374,4
18148548,108932,3.5
18148548,110102,4
18148548,111362,3.5
18148548,111759,3.5
10933443,109374,4
10933443,108932,3.5
10933443,110102,3.5
10933443,111362,3.5
10933443,111759,3.5
5673392,109374,3.5
5673392,108932,3
5673392,110102,3.5
5673392,111362,3.5
5673392,111759,3.5
17845010,109374,3
17845010,108932,3
17845010,110102,3
17845010,111362,3
17845010,111759,3
19193238,109374,3.5
19193238,108932,3.5
19193238,110102,3.5
19193238,111362,3.5
19193238,111759,3.5
1523276,109374,4
1523276,108932,3.5
1523276,110102,3.5
1523276,111362,3.5
1523276,111759,3.5
13838117,109374,4
13838117,108932,4
13838117,110102,4
13838117,111362,4
13838117,111759,4
8772601,109374,4
8772601,108932,4
8772601,110102,4
8772601,111362,4
8772601,111759,4
8367974,109374,4
8367974,108932,4
8367974,110102,4
8367974,111362,4
8367974,111759,4
18889594,109374,4.5
18889594,108932,4
18889594,110102,4.5
18889594,111362,4
18889594,111759,4.5
8709536,109374,3.5
8709536,108932,3
8709536,110102,3.5
8709536,111362,3
8709536,111759,3.5
18058835,109374,3.5
18058835,108932,3
18058835,110102,3
18058835,111362,3
18058835,111759,3
6381914,109374,3.5
6381914,108932,3.5
6381914,110102,3.5
6381914,111362,3.5
6381914,111759,3.5
4217501,109374,4
4217501,108932,3.5
4217501,110102,3.5
4217501,111362,3.5
4217501,111759,3.5
4431255,109374,4
4431255,108932,3.5
4431255,110102,4
4431255,111362,3.5
4431255,111759,3.5
6795509,109374,4
6795509,108932,3.5
6795509,110102,4
6795509,111362,3.5
6795509,111759,3.5
7575329,109374,4
7575329,108932,3.5
7575329,110102,4
7575329,111362,3.5
7575329,111759,4
17627131,109374,4.5
17627131,108932,4
17627131,110102,4.5
17627131,111362,4
17627131,111759,4.5
19461055,109374,3.5
19461055,108932,3
19461055,110102,3.5
19461055,111362,3
19461055,111759,3.5
5391324,109374,3.5
5391324,108932,3.5
5391324,111362,3.5
5391324,111759,3.5
5391324,109578,3
15087559,109374,3.5
15087559,108932,3
15087559,110102,3.5
15087559,111362,3
15087559,111759,3
6991525,109374,3.5
6991525,108932,3.5
6991525,110102,3.5
6991525,111362,3.5
6991525,111759,3.5
367976,109374,4
367976,108932,3.5
367976,110102,4
367976,111362,3.5
367976,111759,3.5
13197213,109374,4
13197213,108932,4
13197213,110102,4
13197213,111362,4
13197213,111759,4
15357930,109374,3.5
15357930,108932,3.5
15357930,110102,4
15357930,111362,3.5
15357930,111759,3.5
6590470,109374,3.5
6590470,108932,3.5
6590470,110102,3.5
6590470,111362,3.5
6590470,111759,3.5
3459952,109374,3.5
3459952,108932,3
3459952,110102,3.5
3459952,111362,3
3459952,111759,3.5
15796938,109374,4
15796938,108932,3.5
15796938,110102,4
15796938,111362,3.5
15796938,111759,3.5
4819575,109374,3.5
4819575,108932,3
4819575,110102,3.5
4819575,111362,3
4819575,111759,3
678819,109374,3.5
678819,108932,3
678819,110102,3.5
678819,111362,3
678819,111759,3.5
7697958,109374,4
7697958,108932,3.5
7697958,110102,4
7697958,111362,3.5
7697958,111759,3.5
10629638,109374,3.5
10629638,108932,3.5
10629638,110102,3.5
10629638,111362,3.5
10629638,111759,3.5
14742622,109374,4
14742622,108932,3.5
14742622,110102,4
14742622,111362,3.5
14742622,111759,3.5
344008,109374,3.5
344008,108932,3.5
344008,110102,3.5
344008,111362,3.5
344008,111759,3.5
15988688,109374,4
15988688,108932,4
15988688,110102,4
15988688,111362,3.5
15988688,111759,4
6543998,109374,4
6543998,108932,4
6543998,110102,4
6543998,111362,4
6543998,111759,4
659994,109374,4
659994,108932,4
659994,110102,4
659994,111362,4
659994,111759,4
19896724,109374,3.5
19896724,108932,3.5
19896724,110102,3.5
19896724,111362,3.5
19896724,111759,3.5
19724746,109374,3
19724746,110102,3
19724746,108932,2.5
19724746,111362,3
19724746,111759,3
18162532,109374,4
18162532,108932,4
18162532,110102,4
18162532,111362,4
18162532,111759,4
7654075,109374,4
7654075,108932,4
7654075,110102,4
7654075,111362,3.5
7654075,111759,4
19080664,109374,4
19080664,108932,3.5
19080664,110102,4
19080664,111362,3.5
19080664,111759,4
633829,109374,4
633829,108932,3.5
633829,110102,4
633829,111362,3.5
633829,111759,4
4475887,109374,4
4475887,108932,3.5
4475887,110102,4
4475887,111362,3.5
4475887,111759,3.5
18405469,109374,4.5
18405469,108932,4
18405469,110102,4
18405469,111362,4
18405469,111759,4
13257851,109374,4
13257851,108932,3.5
13257851,110102,4
13257851,111362,3.5
13257851,104211,3.5
15728266,109374,4
15728266,108932,3.5
15728266,110102,3.5
15728266,111362,3.5
15728266,111759,3.5
17919702,109374,3.5
17919702,108932,3.5
17919702,110102,3.5
17919702,111362,3.5
17919702,111759,3.5
16675510,109374,4
16675510,108932,4
16675510,110102,4
16675510,111362,4
16675510,111759,4
8708554,109374,4
8708554,108932,3.5
8708554,110102,3.5
8708554,111362,3.5
8708554,111759,3.5
12057112,109374,4
12057112,108932,3.5
12057112,110102,3.5
12057112,111362,3.5
12057112,111759,3.5
2788919,109374,3.5
2788919,108932,3.5
2788919,110102,3.5
2788919,111362,3.5
2788919,111759,3.5
16932843,109374,4
16932843,108932,3.5
16932843,110102,4
16932843,111362,3.5
16932843,111759,4
1789486,109374,3.5
1789486,108932,3
1789486,110102,3.5
1789486,111362,3
1789486,111759,3.5
11944628,109374,4.5
11944628,108932,4
11944628,110102,4
11944628,111362,4
11944628,111759,4
9585643,109374,3.5
9585643,108932,3.5
9585643,110102,3.5
9585643,111362,3.5
9585643,111759,3.5
3307264,109374,3.5
3307264,108932,3
3307264,110102,3.5
3307264,111362,3.5
3307264,111759,3.5
17170994,109374,3.5
17170994,108932,3
17170994,110102,3.5
17170994,111362,3
17170994,111759,3.5
18061514,109374,3.5
18061514,108932,3
18061514,110102,3.5
18061514,111362,3
18061514,111759,3.5
4089174,109374,4
4089174,110102,4
4089174,111362,4
4089174,111759,4
4089174,109578,3.5
2754663,109374,3.5
2754663,108932,3
2754663,110102,3.5
2754663,111362,3
2754663,111759,3
8986712,109374,4
8986712,108932,4
8986712,110102,4
8986712,111362,3.5
8986712,111759,3.5
645224,109374,4.5
645224,108932,4
645224,110102,4
645224,111362,4
645224,111759,4
4779229,109374,3.5
4779229,108932,3
4779229,110102,3.5
4779229,111362,3
4779229,111759,3.5
5382518,109374,3.5
5382518,108932,3.5
5382518,110102,3.5
5382518,111362,3.5
5382518,111759,3.5
16129322,109374,4
16129322,108932,3.5
16129322,110102,4
16129322,111362,3.5
16129322,111759,4
13767818,109374,4
13767818,108932,3.5
13767818,110102,3.5
13767818,104241,3.5
13767818,111362,3.5
6013633,109374,4
6013633,108932,4
6013633,110102,4
6013633,111362,4
6013633,111759,4
7249645,109374,3.5
7249645,108932,3
7249645,110102,3.5
7249645,111362,3
7249645,111759,3
2781095,109374,4
2781095,108932,4
2781095,110102,4
2781095,111362,4
2781095,111759,4
4751795,109374,4
4751795,108932,3.5
4751795,110102,4
4751795,111362,3.5
4751795,111759,3.5
9398805,109374,4
9398805,108932,4
9398805,110102,4
9398805,111362,3.5
9398805,111759,4
2255571,109374,4
2255571,108932,3.5
2255571,110102,3.5
2255571,111362,3.5
2255571,111759,3.5
12623823,109374,4
12623823,108932,3.5
12623823,110102,3.5
12623823,111362,3.5
12623823,111759,3.5
5301216,109374,4.5
5301216,108932,4
5301216,110102,4
5301216,111362,4
5301216,111759,4
17642026,109374,4
17642026,108932,3.5
17642026,110102,4
17642026,111362,4
17642026,111759,4
14401398,109374,3.5
14401398,108932,3.5
14401398,110102,3.5
14401398,111362,3.5
14401398,111759,3.5
6902295,109374,4
6902295,110102,3.5
6902295,111362,3.5
6902295,111759,3.5
6902295,109578,3
1175302,109374,3.5
1175302,108932,3
1175302,110102,3.5
1175302,111362,3
1175302,111759,3
2413922,109374,4
2413922,108932,3.5
2413922,110102,4
2413922,111362,3.5
2413922,111759,4
861280,109374,3.5
861280,108932,3.5
861280,110102,3.5
861280,111362,3.5
861280,111759,3.5
1838476,109374,3.5
1838476,108932,3.5
1838476,110102,3.5
1838476,111362,3.5
1838476,111759,3.5
13183819,109374,4
13183819,108932,4
13183819,110102,4
13183819,111362,3.5
13183819,111759,4
5489662,109374,4
5489662,108932,4
5489662,110102,4
5489662,111362,4
5489662,111759,4
4758832,109374,4.5
4758832,108932,4
4758832,110102,4
4758832,111362,4
4758832,111759,4
3482313,109374,3.5
3482313,108932,3.5
3482313,110102,3.5
3482313,111362,3.5
3482313,111759,3.5
5567497,109374,3.5
5567497,108932,3
5567497,110102,3.5
5567497,111362,3
5567497,111759,3
6862574,109374,4
6862574,108932,3.5
6862574,110102,4
6862574,111362,3.5
6862574,111759,3.5
8992677,109374,4
8992677,108932,3.5
8992677,110102,3.5
8992677,111362,3.5
8992677,111759,3.5
15139623,109374,4.5
15139623,108932,4
15139623,110102,4
15139623,111362,4
15139623,111759,4
11383525,109374,3.5
11383525,108932,3
11383525,110102,3.5
11383525,111362,3
11383525,111759,3.5
14154103,109374,4
14154103,108932,4
14154103,110102,4
14154103,111362,4
14154103,111759,4
10416509,109374,4
10416509,108932,3.5
10416509,110102,4
10416509,111362,3.5
10416509,111759,4
9352404,109374,3
9352404,108932,3
9352404,110102,3
9352404,111362,3
9352404,111759,3
10651355,109374,4.5
10651355,108932,4
10651355,110102,4.5
10651355,111362,4
10651355,111759,4.5
9915810,109374,4.5
9915810,108932,4
9915810,110102,4
9915810,111362,4
9915810,111759,4
19378933,109374,4
19378933,108932,3.5
19378933,110102,4
19378933,111362,4
19378933,111759,4
18753086,109374,3
18753086,108932,3
18753086,110102,3
18753086,111362,3
18753086,111759,3
3268363,109374,3.5
3268363,108932,3
3268363,110102,3.5
3268363,111362,3.5
3268363,111759,3.5
14488431,109374,4
14488431,108932,3.5
14488431,110102,4
14488431,111362,3.5
14488431,111759,3.5
4144738,109374,3.5
4144738,108932,3.5
4144738,110102,3.5
4144738,111362,3.5
4144738,111759,3.5
8057328,109374,4
8057328,108932,3.5
8057328,110102,3.5
8057328,111362,3.5
8057328,111759,3.5
13507502,109374,4
13507502,108932,4
13507502,110102,4
13507502,111362,3.5
13507502,111759,4
14603132,109374,4.5
14603132,108932,4
14603132,110102,4.5
14603132,111362,4
14603132,111759,4.5
3051592,109374,4
3051592,108932,3.5
3051592,110102,4
3051592,111362,3.5
3051592,111759,4
8155364,109374,3.5
8155364,108932,3.5
8155364,110102,3.5
8155364,111362,3.5
8155364,111759,3.5
11389776,109374,3.5
11389776,108932,3
11389776,110102,3.5
11389776,111362,3
11389776,111759,3.5
15591990,109374,4
15591990,108932,4
15591990,110102,4
15591990,111362,3.5
15591990,111759,4
9908934,109374,3.5
9908934,108932,3.5
9908934,110102,3.5
9908934,111362,3.5
9908934,111759,3.5
7302172,109374,4
7302172,108932,4
7302172,110102,4
7302172,111362,4
7302172,111759,4
1817812,109374,3.5
1817812,108932,3.5
1817812,110102,3.5
1817812,111362,3.5
1817812,111759,3.5
15049606,109374,3
15049606,108932,3
15049606,110102,3
15049606,111362,3
15049606,111759,3
11080470,109374,4
11080470,108932,3.5
11080470,110102,4
11080470,111362,3.5
11080470,111759,4
17318217,109374,4.5
17318217,108932,4
17318217,110102,4
17318217,111362,4
17318217,111759,4
19669182,109374,4
19669182,108932,4
19669182,110102,4
19669182,111362,4
19669182,111759,4
303143,108932,3.5
303143,110102,3.5
303143,111362,3.5
303143,111759,3.5
303143,109578,3
9689483,109374,3
9689483,108932,3
9689483,110102,3
9689483,111362,3
9689483,111759,3
6090200,109374,4
6090200,108932,3.5
6090200,110102,4
6090200,111362,3.5
6090200,111759,4
965568,109374,3.5
965568,108932,3.5
965568,110102,3.5
965568,111362,3.5
965568,111759,3.5
842152,109374,3.5
842152,108932,3
842152,110102,3
842152,111362,3
842152,111759,3
19545928,109374,3.5
19545928,108932,3
19545928,110102,3.5
19545928,111362,3
19545928,111759,3
2754930,109374,4
2754930,108932,4
2754930,110102,4
2754930,111362,4
2754930,111759,4
3203530,109374,4
3203530,108932,3.5
3203530,110102,4
3203530,111362,3.5
3203530,111759,3.5
17390445,109374,4
17390445,108932,3.5
17390445,110102,4
17390445,111362,3.5
17390445,111759,4
7962133,109374,4
7962133,108932,4
7962133,110102,4
7962133,111362,3.5
7962133,111759,4
17191462,109374,3.5
17191462,108932,3.5
17191462,110102,3.5
17191462,111362,3.5
17191462,111759,3.5
9560764,109374,5
9560764,108932,5
9560764,110102,5
9560764,111362,5
9560764,111759,5
11316227,109374,4
11316227,108932,3.5
11316227,110102,4
11316227,111362,3.5
11316227,111759,3.5
15046231,109374,4
15046231,108932,3.5
15046231,110102,3.5
15046231,111362,3.5
15046231,111759,3.5
19236621,109374,4
19236621,108932,3.5
19236621,110102,4
19236621,111362,3.5
19236621,111759,3.5
5321060,109374,3.5
5321060,108932,3.5
5321060,110102,3.5
5321060,111362,3.5
5321060,111759,3.5
76654,109374,3.5
76654,108932,3.5
76654,110102,3.5
76654,111362,3.5
76654,111759,3.5
1793844,109374,4
1793844,108932,3.5
1793844,110102,4
1793844,111362,3.5
1793844,111759,3.5
17459832,109374,3.5
17459832,108932,3
17459832,110102,3.5
17459832,111362,3
17459832,111759,3.5
10564447,109374,3.5
10564447,108932,3.5
10564447,110102,3.5
10564447,111362,3.5
10564447,111759,3.5
4756439,109374,3.5
4756439,108932,3.5
4756439,110102,3.5
4756439,111362,3.5
4756439,111759,3.5
4767638,109374,4
4767638,108932,4
4767638,110102,4
4767638,111362,3.5
4767638,111759,4
18305272,109374,4
18305272,108932,4
18305272,110102,4
18305272,111362,3.5
18305272,111759,3.5
12368383,109374,4
12368383,108932,3.5
12368383,110102,4
12368383,111362,3.5
12368383,111759,4
15894617,109374,3.5
15894617,108932,3.5
15894617,110102,3.5
15894617,111362,3.5
15894617,111759,3.5
11061841,109374,3
11061841,108932,3
11061841,110102,3
11061841,111362,3
11061841,111759,3
15804923,109374,4
15804923,108932,4
15804923,110102,4
15804923,111362,4
15804923,111759,4
14115007,109374,4
14115007,108932,3.5
14115007,110102,3.5
14115007,111362,3.5
14115007,111759,3.5
2256000,109374,3.5
2256000,108932,3.5
2256000,110102,3.5
2256000,111362,3.5
2256000,111759,3.5
639793,109374,3.5
639793,108932,3.5
639793,110102,3.5
639793,111362,3.5
639793,111759,3.5
13271996,109374,3.5
13271996,108932,3.5
13271996,110102,3.5
13271996,111362,3
13271996,111759,3.5
