Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Action,Crime,Thriller,Horror,Mystery,Sci-Fi,IMAX,Documentary,War,Musical,Western,Film-Noir,(no genres listed)
-3.09052256853e-06,-3.09052575176e-06,-3.09052256853e-06,-0.00463004782796,0.00516865588725,0.00516865588725,-0.00306882499717,0.00167152553331,-0.00611167866737,-0.0058712316677,0.00330369547009,0.0121677480638,-0.0131463212892,0.00177350884769,-0.000209278558032,0.000795692962129,-0.00014648528304,-0.0242955479771,0.000793444225565,0.000795041851234
-0.00389594445005,0.00394009752199,0.00351918535307,0.0106175886467,0.00285809021443,0.00209520338103,-0.000812774756923,-0.0126121947542,-0.00637208670378,0.00733783235773,-1.02446642813e-06,6.69320943416e-05,-0.009870570153,2.14813482557e-08,0.0202584005892,-0.00160866428632,-0.000785330019426,-0.0011553511722,8.16676276827e-07,-2.06659296964e-05
-0.0102272508666,-0.012348877266,-0.0109216170385,-0.00751202786341,-0.0110589619726,0.00352031411603,-0.00365106202662,-0.00470043253154,-0.00425660470501,-0.00693418178707,0.000141131138662,0.00617203488946,-0.00018067228666,0.000585034373216,0.00059647631133,-0.000319002050674,1.51825963712e-06,-4.19286294573e-08,-6.57657066427e-26,6.17900088734e-12
0.0104629788548,0.0079934662208,0.00683334562927,0.0217639282346,0.00816825404763,-5.0285794714e-05,0.00641980208457,-0.00569430319592,0.00585738895461,-0.0020484959241,-0.0186253525317,0.00194287463091,0.00124656700063,-0.00156706548296,6.24090391988e-23,-1.65218589245e-05,-0.00182278745342,1.56365032922e-07,-4.13489601669e-07,5.70404990867e-05
-0.00869310833514,-0.00870678201318,-0.00868835207075,-0.0507439039648,-0.00869925227016,0.00869270972908,-0.00869396142662,0.00870431866497,0.00868467241526,0.0086908377707,-0.0505305528641,0.00869302079082,-0.00868946593255,-0.00870453752577,-0.0086886100471,0.00869503244758,-0.00871332082897,-0.00869690999389,-0.00868846103549,-0.00868966802955
-0.0210344810039,-4.48318049351e-10,-4.48318049351e-10,-0.00480726640671,-0.00877084769309,-0.00156118092127,-0.00702446233481,-0.0261701904237,0.00640257960185,0.00362684647553,5.63131470699e-06,0.0130939241499,-0.0156383048743,0.000782631046604,1.00707939055e-05,0.000316809746437,-2.70296339977e-07,0.00488637341186,-3.33175012202e-05,-1.59623778018e-06
0.000408920255722,0.00222040782683,-0.00697537418455,-0.0205549988896,9.20813472476e-05,0.0164412986487,0.0206491090357,0.0070459372364,0.00141629588325,0.000202623632504,-0.022472769022,-8.74388831562e-07,0.000443428289145,-1.43865800055e-05,-1.12912166514e-05,1.65259116329e-05,0.00134925055318,-3.85620176342e-22,5.74878242787e-07,-3.51117220151e-13
-0.0329306125641,-0.00177911424544,-0.00179755024146,0.0361548438668,0.00254982849583,0.00521290814504,0.0095720551908,-0.0329306125641,-0.00178574770689,0.00254982849583,-0.00179605535232,-0.00179734185804,-0.0329306125641,-0.00179794908036,-0.00179557281081,0.00179390562698,0.00176249479409,-0.00175729964394,0.0017962633865,-0.00175547483377
-0.00149554898962,-0.00323067442514,-0.00323067512363,-0.00619863672182,-0.00323067512363,0.00141826760955,0.00422301888466,-0.00106669066008,0.00324037368409,-0.00070699112257,0.000347166293068,-9.48480737861e-05,-0.00702012516558,0.0037993779406,0.00827757362276,-0.00220325798728,-3.95833907874e-08,0.000818828702904,2.56795510722e-06,3.03397246171e-06
-0.00361632346176,-0.0130056142807,-0.021775605157,-0.0259867440909,0.0074610398151,-0.00935045350343,-0.0234637446702,-0.0105013744906,-1.14723583522e-07,-0.000387744483305,0.000667142565362,0.011623153463,0.015877045691,0.00416111387312,0.00400033826008,-0.000438928778749,-0.00935045536608,-0.0124376844615,-0.000433059234638,-0.000671017449349
0.0268271937966,-0.00542886555195,-0.00542886508629,-0.00519304163754,0.0268271937966,0.0268271937966,-0.0113348094746,0.00308990804479,0.00819567590952,0.00819567590952,-1.15458692562e-06,0.0271243862808,0.00019787895144,0.0111812278628,0.0161717478186,-5.37810365131e-06,-0.0253007188439,-0.000709372281563,-0.000184510790859,-0.00123356969561
-0.00542186945677,-0.00036192429252,0.000417733564973,0.0196575056762,-0.000395110342652,-0.00566344056278,0.000358790857717,0.019412457943,0.000470628263429,-0.00566344056278,0.000318985199556,-0.000416693743318,-0.0254900958389,0.000348196364939,0.000365022104234,-0.000375680159777,0.000416843220592,-0.000395047478378,-0.000432711327448,0.000412814086303
-0.0011574269738,-0.00182741764002,-0.0148425567895,-0.0195111911744,0.0128589104861,-0.00339462142438,0.012013358064,-0.00264301849529,0.00864738412201,0.0114480992779,-0.00377819081768,-0.00375664955936,-1.14510464755e-06,0.0183428693563,7.18970841262e-06,0.0183521676809,-0.000443572935183,4.7120371705e-14,-2.26895135709e-13,2.27657004576e-13
-0.0026652761735,0.0173386484385,0.00296843214892,-0.0168064553291,-0.0126042505726,-0.000551271135919,0.0304171964526,-0.01466194354,0.0039541949518,6.0085363657e-05,1.35184965444e-08,4.06354229199e-05,-0.00645091803744,-0.00598793197423,0.000246142793912,5.17228954777e-07,1.35183864103e-08,0.00234504882246,0.000237163403654,0.000197215253138
-0.0171907097101,-0.0221489090472,-0.0216335169971,-0.00670330040157,-0.0147300884128,0.000583160552196,-0.0131885316223,-0.00261816754937,0.00924885086715,-0.00604819459841,-0.0180911980569,-0.00807799305767,-0.0162284709513,0.000147361119161,-2.81686848326e-12,3.02988134582e-10,-0.00326190656051,-3.45638909494e-07,1.19812526123e-07,-5.0158803333e-07
0.0512360371649,0.0123052475974,-0.0123105570674,0.0512337312102,-0.0123107181862,-0.0123048229143,0.0576796084642,-0.0123106949031,-0.0123051125556,-0.0123049207032,-0.0123060252517,0.012304816395,0.114542737603,0.0123050846159,0.0123057039455,0.0576978586614,-0.0123063307256,-0.0123048108071,-0.0123048275709,-0.0123055139557
-1.48452345456e-05,-0.00545255187899,-2.0000301447e-05,0.00157532165758,-7.55618093535e-05,0.0101027805358,0.00165131117683,-0.00910189840943,-0.00628046458587,-0.0123709896579,4.43118075566e-08,-0.00183415506035,-0.00945609621704,-0.00326338922605,0.0117342025042,0.0098875015974,0.00100838532671,-0.00207664747722,0.00171073095407,-0.000128831292386
-0.0222385898232,-0.00110498443246,-0.00110498443246,-0.0245493091643,-9.9929071439e-05,-0.00825909338892,-0.00108934100717,-1.15253442345e-05,-0.00359895895235,-0.00535175064579,7.50676963435e-06,6.46714681807e-10,-0.0167440418154,-9.99290277832e-05,8.30305543786e-06,-6.61862795823e-05,-5.21342444699e-05,1.16917885862e-06,-0.0170370973647,0.00580006744713
-0.00092149322154,-0.00106274627615,0.000911280454602,-0.00060325965751,0.0011732915882,0.0152916647494,-0.00174463528674,2.92856366286e-05,-0.0227289739996,0.00518244272098,0.00518635706976,0.00174764392432,0.000304778892314,-0.000950725749135,-7.04104022589e-05,-7.04025660525e-05,0.00130302214529,-0.00118555431254,0.000953036535066,-0.00120877462905
0.0104845995083,-1.66307745531e-05,0.00257529900409,0.00212758150883,0.000117268864415,0.000983391655609,0.00401538563892,0.000877442886122,0.00689635332674,-0.0172202773392,-0.00987021345645,-0.00691545614973,-0.00348572293296,-1.59706341947e-05,-6.61283721115e-08,1.29599256979e-05,-3.59704046105e-07,-4.44110582976e-06,-6.26794962955e-06,-0.000445190264145
0.000116642404464,6.99752854416e-05,-1.025335132e-05,-0.0150684816763,-0.00638966215774,-0.000820294837467,0.0074506290257,0.00200150860474,0.00247885403223,-0.00473391497508,-0.0114499507472,2.88894079858e-05,-0.00012668549607,-1.92622534337e-15,1.38410960062e-05,0.0158822759986,1.65804740391e-05,0.00171119952574,6.42413988672e-09,-4.78922788373e-32
0.00747221242636,-0.00161585572641,-0.00163126108237,-0.00568296015263,-0.000556948420126,-0.0043871072121,-0.00293810665607,-0.0165198296309,-0.00850721355528,0.00305766612291,-0.0222089271992,0.00819712784141,0.003811866045,0.000409230910009,0.0165707692504,2.9139708424e-09,0.00156429980416,0.000429324718425,-1.26359740449e-08,-7.03660703039e-07
-0.000102990830783,0.00254242261872,0.000353330397047,0.00312588922679,-8.46920447657e-05,-0.000714488676749,0.00537384487689,0.00247167353518,0.00215115980245,-0.00996298342943,-0.026606194675,0.000196343447897,-0.00273703620769,0.00412676855922,-1.04743430711e-05,0.00143306609243,-0.00412504328415,0.000188830163097,-0.00267527531832,1.15579564408e-06
-0.0054157692939,-0.00712954578921,-0.00712954578921,-0.00198291358538,-0.026905445382,0.00360214710236,-0.00843061227351,0.00618065614253,0.0133346030489,-0.0180756524205,-0.00751013262197,-0.0183774475008,-0.00318296975456,0.00497658550739,0.0073460964486,0.00849298480898,0.00596500793472,-0.0055270451121,0.00356333283707,-0.00488525209948
0.00261881807819,8.28078373161e-06,-3.29607173626e-05,0.00580933131278,0.00146985589527,-0.00290457974188,-0.00549454148859,-0.016781700775,-0.00637844251469,-0.0173040721565,-0.000566357397474,-7.11847751518e-05,-0.00749046588317,-5.70820266148e-05,4.03422163799e-05,-0.0125012146309,-2.3186917133e-06,0.00198284676298,-9.64342827814e-10,5.91347344425e-08
0.0197063479573,0.00781076680869,-0.00161038932856,0.023106854409,-0.000940462225117,0.0135951945558,-0.0193918719888,0.00866365432739,-0.000263537309365,0.0121920648962,-7.2544637078e-05,3.68573154219e-07,0.0030008063186,0.0013955446193,-5.9159763623e-05,-0.0108431847766,3.58111797993e-08,7.16903699084e-16,-1.11695439546e-15,0.00693344324827
-0.01044787094,-0.000660262419842,-0.000660262361635,0.00398912606761,-0.000292953336611,1.91076964029e-07,0.0214448086917,-0.00701910350472,9.50647518039e-06,-0.00701910397038,-0.000227516051382,0.000849540345371,-0.00710728997365,0.000292045180686,0.000272671924904,9.50647518039e-06,-0.000322049017996,0.0237031579018,-0.000175632885657,0.000294956960715
-0.00621185265481,-0.00303531903774,3.51349376615e-06,0.000653667550068,0.00180559710134,1.41853115565e-06,0.00668510049582,-0.0326877869666,0.00190255348571,-0.00996961817145,-0.0237079765648,6.03931657679e-05,-0.00621185265481,-5.10158815814e-06,4.5405658966e-06,-5.95455167058e-05,-5.9724188759e-06,5.5498945585e-05,-0.00121189688798,5.78758845222e-05
0.000621863699052,0.00114046246745,0.00121886760462,-0.0112673640251,-0.000491310493089,-0.00361033366062,-0.00125942577142,-0.0193178020418,0.0180202499032,0.000659355195239,6.06577899021e-08,5.85954439885e-05,-0.00308485748246,-0.0013877521269,-1.91332517829e-07,-0.0219546537846,2.67547886068e-08,-2.16904481931e-05,4.46288959211e-06,0.00014324732183
0.0479736737907,-0.00182348233648,0.00183414074127,-0.00367368292063,-0.00282570859417,-0.00372230983339,-0.00401218794286,0.0518355444074,0.0234482437372,0.00113597291056,-0.00346384732984,0.00178257317748,0.0248708575964,0.0462371148169,0.00183413329069,0.000434609508375,0.00189640955068,0.00178266793955,-0.00183647801168,-0.00183369754814
-0.00771661102772,1.6809368617e-06,-8.72328627111e-08,0.0035139657557,-1.8947675926e-05,0.00504224421456,0.00912542361766,-0.00648566987365,0.00756190763786,-0.00244809221476,0.0193177610636,0.022997489199,-0.000521855778061,-2.49913426842e-07,0.00424360251054,0.0185509938747,0.00593246938661,1.68158980074e-08,0.00274180388078,1.0418950507e-20
8.32812438603e-05,0.0109005374834,0.0108865462244,-0.0241896230727,0.0108110280707,0.0109086288139,0.0430383682251,0.0377729944885,0.0327721126378,8.32812438603e-05,-0.0109060965478,-0.0109130106866,0.0108743300661,0.0430283807218,-0.0109047116712,0.0110084488988,-0.0110250683501,0.0109127191827,-0.0109043950215,-0.0109580848366
0.0150253083557,-0.000188337769941,-0.00472015608102,0.000467146572191,-0.000453615590231,-1.31770889311e-06,-0.0148482080549,0.0259489808232,0.00125373073388,0.000447763392003,0.0212802309543,0.00481428066269,0.0192077755928,0.0212802309543,0.00467759743333,0.000616240198724,0.00298011209816,0.00487937126309,0.00480032153428,0.00487824296579
0.00381681672297,0.000618718098849,-3.00482752209e-05,0.00549480039626,0.00521788559854,-0.000400462799007,0.00619984883815,0.000195094195078,0.00210276804864,-0.006678822916,-3.7724834101e-07,0.00139347184449,0.000317725440254,1.67277016772e-06,-1.26394434119e-06,-0.000179302194738,9.3317865435e-08,-0.00450036954135,0.000959308585152,-8.42180440941e-08
-0.00245755491778,-0.00245755491778,-0.00245755491778,-0.00353686930612,0.0193298123777,0.0245375148952,0.0256639774889,-0.00245755445212,0.0131396381184,0.000220248228288,-8.83290524056e-11,0.0119176683947,6.50326182949e-05,0.00366446608678,-0.00208651809953,0.00299349287525,0.00213319458999,-0.00170120643452,0.013139648363,0.00368050299585
-0.00773872388527,-0.00622324319556,-3.43461397561e-13,-0.0227500684559,0.000556881714147,0.0178470406681,0.0157348923385,-0.0192703492939,-0.00688671553507,-0.00588564714417,-8.20208879304e-05,0.000729732681066,-0.00524495868012,0.000264766073087,2.03271746102e-08,0.0209931116551,0.000254334299825,-4.66245510324e-05,-5.06479809701e-05,8.85159170139e-05
-1.04594981565e-07,3.03298402287e-05,-0.00116698083002,-0.00519390357658,0.00982400588691,-0.0150948166847,-0.00620072847232,3.523733767e-06,0.000492796651088,0.000196355875232,-9.7853871921e-06,0.00194646627642,3.523733767e-06,0.000359330122592,0.00812693499029,-0.000619327358436,1.14547836494e-10,-9.12292478006e-07,0.000818783184513,0.000317868776619
0.00836146064103,-0.00836149323732,0.00836064852774,-0.000427578459494,0.0083620576188,-0.00836161896586,0.0337149240077,-0.00836269278079,0.00836067460477,0.043751116842,0.0083650238812,0.04375134781,-0.00837099924684,-0.00836067274213,0.00836077798158,0.00836246833205,-0.00836128462106,0.00836445856839,-0.00836077425629,-0.00836136098951
0.000280479289358,-0.000310690782499,-0.000916362449061,-0.00479252589867,-0.0150651661679,-0.0103100165725,-0.0116598727182,0.000306259084027,0.00208241539076,0.024761620909,-0.000578768434934,0.0133595671505,-9.87352905213e-07,-0.000269493611995,0.000415163813159,-0.00556059880182,1.79272490186e-08,0.000844155438244,0.00337087712251,-0.00045540323481
0.00297756167129,9.78950338322e-05,9.78950338322e-05,-0.00835697818547,0.0140635771677,0.000598300539423,0.000746770761907,-0.019240539521,-0.0115304533392,-0.00752852670848,0.000147430386278,0.000135582246003,-0.000679873395711,3.56826096448e-10,0.00439995992929,-9.48469303097e-09,-0.000168103186297,-5.7572174228e-06,-0.00112864095718,-6.57721362535e-23
-0.0136588271707,-0.0179210882634,-0.0117623824626,-0.0148430978879,-0.00322100776248,0.000143865196151,0.00607815152034,0.0060984431766,-0.00181876658462,-0.00295664160512,-0.00842624250799,0.00934615731239,-0.00184701383114,-0.0042550964281,0.000629513175227,-2.33433775781e-11,9.08578812187e-08,-2.74687970148e-08,-0.00222654896788,-7.96431933736e-08
-0.0196782741696,2.04679508897e-06,6.40492071398e-05,-0.0031510994304,-0.000203267598408,-0.00314841256477,0.00907652918249,-0.0276805516332,-2.68375461019e-05,-0.0113607943058,-4.42164438397e-09,-0.0214055571705,-0.0188493523747,-0.00122707977425,-8.64083204988e-09,-8.58797477576e-07,-8.58797477576e-07,-0.000221103007789,1.5387078065e-06,0.00066685967613
0.00508897192776,0.00106392800808,-0.000204666052014,-0.0103756301105,0.00808237679303,-0.00625241128728,0.000161537667736,-0.00638927100226,0.0221500452608,0.0205592103302,0.0052676666528,0.0144962137565,0.00368492724374,-0.00332603510469,0.00118870974984,-0.00048249019892,0.000205421194551,0.000219892972382,0.000207793811569,-0.00122808059677
3.8927589685e-07,-1.30768410145e-06,7.89727224587e-13,-0.000208245575777,7.5624079221e-10,-0.00297781149857,0.00695422990248,-0.0117916213349,0.00719768181443,0.00787973869592,-0.00307013886049,0.014138571918,-0.00913160573691,0.000117621042591,-5.02123948536e-05,-0.0180654264987,0.000147485145135,-1.09745998955e-08,0.0106113115326,8.84332700384e-13
0.000894568278454,0.00132017384749,0.00116745510604,-0.00542126735672,-0.00675451336429,0.0021977329161,-0.00622310768813,-0.019319023937,-0.0414189659059,-0.0283889491111,-0.00676170503721,-0.0109839122742,-0.00864174310118,6.57525697534e-06,-0.00104541832116,0.0022572085727,9.70208129729e-05,-3.30178495656e-10,-0.000157120477525,9.7569591162e-07
0.000539145024959,-5.35711888006e-06,0.00165786780417,-0.00850244611502,-0.00016257086827,0.00125880271662,0.0134449396282,-0.00116236426402,0.019106445834,0.00884026568383,0.00016519066412,0.0105486996472,0.00206823134795,-0.000601090665441,-0.00145658932161,0.00058610358974,-2.41131237999e-05,0.00128033815417,0.0167197808623,1.95718941054e-10
-0.01598845236,0.00912194140255,0.0070376987569,-0.0175748150796,-0.0088255405426,0.0103934388608,0.00648256298155,-0.0213764961809,0.0122929085046,-0.00854582991451,0.00881700590253,-0.00601665442809,-0.015988484025,0.0201016198844,-0.0102779204026,-0.0183445159346,0.0126983895898,0.00606973655522,-0.00938310474157,0.00881217326969
0.00254834676161,0.00395647715777,0.00395647715777,-0.0199252162129,-2.73362638836e-05,-0.00318469665945,-0.00757030397654,-0.00959192682058,-2.06616057596e-09,0.0156499445438,8.64714355675e-10,8.99998825465e-12,-0.00783455464989,1.66533436641e-06,-7.34936804747e-08,0.000349403882865,-2.94308756565e-06,3.3292126318e-06,-1.01810219348e-05,0.000500457594171
0.0104980906472,-1.86707524441e-10,0.00893924105912,0.00837049447,0.0210884436965,0.0150164337829,-0.00436117593199,-0.0163798741996,-0.00774862803519,-0.024585723877,-0.00166248274036,-0.0182039868087,0.00881751533598,-0.00240172748454,-0.00932160019875,1.35758970732e-09,1.44154250847e-06,0.00951495673507,9.48223487576e-13,0.010351001285
-0.000650586676784,-0.000210478232475,-0.000925397209357,-0.0197153277695,9.63332126958e-07,-0.0204601157457,0.00330945616588,0.0049063693732,0.00376327335835,-0.0115681281313,-0.0201441198587,0.00694610504434,-0.0119354901835,1.91921913029e-06,-8.16175088403e-07,0.0148535519838,-3.79823958951e-08,-0.00385073618963,2.80781526502e-11,3.57318015176e-08
-0.00538962567225,-0.0632960423827,-0.0632963478565,0.00538966711611,0.00539088761434,-0.00539151066914,0.00539165036753,0.0330988913774,-0.00539530441165,0.00539658591151,0.00539138633758,-0.00539320288226,0.0330982804298,-0.00539195816964,-0.0053895637393,-0.00539203546941,0.0053938832134,-0.00539003638551,0.0053916843608,-0.00539070926607
